Datetime,Close,High,Low,Open,Volume
2024-05-24 11:00:00+00:00,0.6629277467727661,0.663129985332489,0.6611570119857788,0.6616688370704651,0
2024-05-24 15:00:00+00:00,0.6630508303642273,0.6638343334197998,0.6625016927719116,0.6628486514091492,0
2024-05-24 19:00:00+00:00,0.6630859971046448,0.663305938243866,0.6627915501594543,0.6629804968833923,0
2024-05-26 23:00:00+00:00,0.6634599566459656,0.6639665365219116,0.6622999310493469,0.6632398962974548,0
2024-05-27 03:00:00+00:00,0.6638166904449463,0.664142906665802,0.6631783843040466,0.66361403465271,0
2024-05-27 07:00:00+00:00,0.6649377942085266,0.6650262475013733,0.663411557674408,0.6639665365219116,0
2024-05-27 11:00:00+00:00,0.6659297347068787,0.6661781668663025,0.6642796397209167,0.6651147603988647,0
2024-05-27 15:00:00+00:00,0.6656903028488159,0.6662092208862305,0.6655884385108948,0.6658897995948792,0
2024-05-27 19:00:00+00:00,0.6656991839408875,0.6660272479057312,0.6655131578445435,0.6658232808113098,0
2024-05-27 23:00:00+00:00,0.666888952255249,0.6670669317245483,0.6654688119888306,0.6658676266670227,0
2024-05-28 03:00:00+00:00,0.6659607291221619,0.6675121784210205,0.6659607291221619,0.6671114563941956,0
2024-05-28 07:00:00+00:00,0.666266918182373,0.6665777564048767,0.6656105518341064,0.6659386157989502,0
2024-05-28 11:00:00+00:00,0.6664090156555176,0.6681811809539795,0.6652872562408447,0.666400134563446,0
2024-05-28 15:00:00+00:00,0.6648892164230347,0.6667555570602417,0.6643679738044739,0.6665777564048767,0
2024-05-28 19:00:00+00:00,0.6651058793067932,0.6657701134681702,0.6646373271942139,0.6650262475013733,0
2024-05-28 23:00:00+00:00,0.6647787094116211,0.6666666865348816,0.6639400720596313,0.6652032136917114,0
2024-05-29 03:00:00+00:00,0.6655884385108948,0.6659119725227356,0.6643193960189819,0.6646682024002075,0
2024-05-29 07:00:00+00:00,0.6636889576911926,0.6663113236427307,0.6633983254432678,0.6657789945602417,0
2024-05-29 11:00:00+00:00,0.6621683239936829,0.6638783812522888,0.661738932132721,0.663790225982666,0
2024-05-29 15:00:00+00:00,0.6616469621658325,0.6625149250030518,0.6612969636917114,0.6623393893241882,0
2024-05-29 19:00:00+00:00,0.6609516739845276,0.6621201038360596,0.6608992218971252,0.6616469621658325,0
2024-05-29 23:00:00+00:00,0.6606765389442444,0.6621201038360596,0.6601095795631409,0.660969078540802,0
2024-05-30 03:00:00+00:00,0.6600267887115479,0.6613757014274597,0.6591610312461853,0.6608075499534607,0
2024-05-30 07:00:00+00:00,0.6618396639823914,0.6619886159896851,0.6597916483879089,0.6601531505584717,0
2024-05-30 11:00:00+00:00,0.6642399430274963,0.66454017162323,0.6615068912506104,0.6620324850082397,0
2024-05-30 15:00:00+00:00,0.663926899433136,0.6649377942085266,0.6636977195739746,0.6642178893089294,0
2024-05-30 19:00:00+00:00,0.6633279323577881,0.6640987992286682,0.6627607941627502,0.6639092564582825,0
2024-05-30 23:00:00+00:00,0.6630904078483582,0.6641870737075806,0.6628178954124451,0.6634379029273987,0
2024-05-31 03:00:00+00:00,0.6637594103813171,0.6644076704978943,0.662958562374115,0.6632619500160217,0
2024-05-31 07:00:00+00:00,0.6654289960861206,0.6656460165977478,0.6629189848899841,0.6637285947799683,0
2024-05-31 11:00:00+00:00,0.6651191711425781,0.6674675941467285,0.664677083492279,0.6656016707420349,0
2024-05-31 15:00:00+00:00,0.664429783821106,0.6652032136917114,0.6633983254432678,0.6652032136917114,0
2024-05-31 19:00:00+00:00,0.6655131578445435,0.6656903028488159,0.6643767952919006,0.66454017162323,0
2024-06-02 23:00:00+00:00,0.6657789945602417,0.666640043258667,0.6651899218559265,0.6656681895256042,0
2024-06-03 03:00:00+00:00,0.6642399430274963,0.6659563183784485,0.6638299226760864,0.6657301783561707,0
2024-06-03 07:00:00+00:00,0.6646682024002075,0.664893627166748,0.6633895039558411,0.6642487645149231,0
2024-06-03 11:00:00+00:00,0.667900025844574,0.6694874167442322,0.6648316979408264,0.6648316979408264,0
2024-06-03 15:00:00+00:00,0.66758793592453,0.6686726808547974,0.6664578318595886,0.6678286790847778,0
2024-06-03 19:00:00+00:00,0.6694784760475159,0.6696129441261292,0.66758793592453,0.6676191687583923,0
2024-06-03 23:00:00+00:00,0.6684402823448181,0.6700167655944824,0.6676503419876099,0.6693485379219055,0
2024-06-04 03:00:00+00:00,0.666640043258667,0.6685832738876343,0.66624915599823,0.6684000492095947,0
2024-06-04 07:00:00+00:00,0.6637285947799683,0.6669779419898987,0.6631871461868286,0.6666577458381653,0
2024-06-04 11:00:00+00:00,0.6648008227348328,0.6651589870452881,0.6633983254432678,0.6637769937515259,0
2024-06-04 15:00:00+00:00,0.6651678681373596,0.6655131578445435,0.6639797687530518,0.6647565960884094,0
2024-06-04 19:00:00+00:00,0.6650262475013733,0.6654776930809021,0.6644695401191711,0.6651589870452881,0
2024-06-04 23:00:00+00:00,0.6660982966423035,0.6666666865348816,0.6642885208129883,0.6648980379104614,0
2024-06-05 03:00:00+00:00,0.665708065032959,0.6663557291030884,0.6653094291687012,0.6659696102142334,0
2024-06-05 07:00:00+00:00,0.6643503308296204,0.6664445400238037,0.6640591025352478,0.6656681895256042,0
2024-06-05 11:00:00+00:00,0.6630464196205139,0.6656016707420349,0.6627476215362549,0.6643282175064087,0
2024-06-05 15:00:00+00:00,0.6652165055274963,0.6655131578445435,0.6630859971046448,0.6631607413291931,0
2024-06-05 19:00:00+00:00,0.665336012840271,0.6655131578445435,0.664818525314331,0.6652165055274963,0
2024-06-05 23:00:00+00:00,0.6669779419898987,0.6684045195579529,0.6651280522346497,0.6651766300201416,0
2024-06-06 03:00:00+00:00,0.6662092208862305,0.6672449111938477,0.6654112339019775,0.6670980453491211,0
2024-06-06 07:00:00+00:00,0.6648892164230347,0.6664445400238037,0.6644871234893799,0.666280210018158,0
2024-06-06 11:00:00+00:00,0.6651368141174316,0.6656903028488159,0.6634203791618347,0.6649112701416016,0
2024-06-06 15:00:00+00:00,0.6672805547714233,0.6674675941467285,0.6651501059532166,0.6651501059532166,0
2024-06-06 19:00:00+00:00,0.6669779419898987,0.6674675941467285,0.66656893491745,0.6672583222389221,0
2024-06-06 23:00:00+00:00,0.6669512391090393,0.6672449111938477,0.6663779020309448,0.6669601202011108,0
2024-06-07 03:00:00+00:00,0.6675166487693787,0.6680026650428772,0.6668000221252441,0.6670001149177551,0
2024-06-07 07:00:00+00:00,0.665916383266449,0.6683151721954346,0.6658365726470947,0.66758793592453,0
2024-06-07 11:00:00+00:00,0.6594870686531067,0.6672003865242004,0.658878743648529,0.6658897995948792,0
2024-06-07 15:00:00+00:00,0.6588179469108582,0.6594566106796265,0.6580982208251953,0.6594000458717346,0
2024-06-07 19:00:00+00:00,0.6585012674331665,0.6590219736099243,0.658059298992157,0.6588396430015564,0
2024-06-09 23:00:00+00:00,0.658878743648529,0.6592392921447754,0.6576870083808899,0.6581588983535767,0
2024-06-10 03:00:00+00:00,0.6591610312461853,0.6597176194190979,0.6586400270462036,0.6589003801345825,0
2024-06-10 07:00:00+00:00,0.6589003801345825,0.6599788665771484,0.6584362387657166,0.6592913866043091,0
2024-06-10 11:00:00+00:00,0.6597568392753601,0.6604583859443665,0.6586660742759705,0.658987283706665,0
2024-06-10 15:00:00+00:00,0.660728931427002,0.6612444519996643,0.6597698926925659,0.6597698926925659,0
2024-06-10 19:00:00+00:00,0.6610084176063538,0.6614631414413452,0.660728931427002,0.6607376337051392,0
2024-06-10 23:00:00+00:00,0.6595609784126282,0.6611570119857788,0.6591870784759521,0.6609603762626648,0
2024-06-11 03:00:00+00:00,0.6608686447143555,0.6610259413719177,0.6592696905136108,0.6596001386642456,0
2024-06-11 07:00:00+00:00,0.6600267887115479,0.6609822511672974,0.6593696475028992,0.6608206033706665,0
2024-06-11 11:00:00+00:00,0.659661054611206,0.6611133217811584,0.6589699387550354,0.6599788665771484,0
2024-06-11 15:00:00+00:00,0.6611483097076416,0.6613319516181946,0.6592392921447754,0.6596176028251648,0
2024-06-11 19:00:00+00:00,0.6609385013580322,0.6615506410598755,0.6606677770614624,0.6611613631248474,0
2024-06-11 23:00:00+00:00,0.6615594029426575,0.6619448065757751,0.6599266529083252,0.6608467698097229,0
2024-06-12 03:00:00+00:00,0.6610696315765381,0.6623832583427429,0.6610696315765381,0.6615200638771057,0
2024-06-12 07:00:00+00:00,0.6615288257598877,0.6619886159896851,0.6608686447143555,0.6610914468765259,0
2024-06-12 11:00:00+00:00,0.6694381237030029,0.6701963543891907,0.6610696315765381,0.6615200638771057,0
2024-06-12 15:00:00+00:00,0.6676280498504639,0.6706458330154419,0.6667689085006714,0.6693082451820374,0
2024-06-12 19:00:00+00:00,0.6659961938858032,0.6677350401878357,0.6657390594482422,0.6674675941467285,0
2024-06-12 23:00:00+00:00,0.6652917265892029,0.666888952255249,0.6647300720214844,0.6660272479057312,0
2024-06-13 03:00:00+00:00,0.6645799279212952,0.6658676266670227,0.6640194654464722,0.6650882363319397,0
2024-06-13 07:00:00+00:00,0.6647787094116211,0.6657789945602417,0.6645710468292236,0.6645799279212952,0
2024-06-13 11:00:00+00:00,0.664050281047821,0.667521059513092,0.6633895039558411,0.664827287197113,0
2024-06-13 15:00:00+00:00,0.6638211011886597,0.6646726131439209,0.6626905202865601,0.6640591025352478,0
2024-06-13 19:00:00+00:00,0.6635788679122925,0.6642708778381348,0.6634907722473145,0.6637285947799683,0
2024-06-13 23:00:00+00:00,0.6638166904449463,0.6640546917915344,0.6621376276016235,0.6634599566459656,0
2024-06-14 03:00:00+00:00,0.6621683239936829,0.6643193960189819,0.6617258191108704,0.6637594103813171,0
2024-06-14 07:00:00+00:00,0.661616325378418,0.6626027226448059,0.6604191064834595,0.6621683239936829,0
2024-06-14 11:00:00+00:00,0.660977840423584,0.6624271273612976,0.6592696905136108,0.661598801612854,0
2024-06-14 15:00:00+00:00,0.6613712906837463,0.6621639132499695,0.6606067419052124,0.6609603762626648,0
2024-06-14 19:00:00+00:00,0.6617695689201355,0.6618571877479553,0.6612401008605957,0.6612794399261475,0
2024-06-16 23:00:00+00:00,0.6601095795631409,0.6619886159896851,0.6600791215896606,0.6618483662605286,0
2024-06-17 03:00:00+00:00,0.6597611904144287,0.6606765389442444,0.659200131893158,0.6602839231491089,0
2024-06-17 07:00:00+00:00,0.6607813239097595,0.6611133217811584,0.6597872972488403,0.6599352955818176,0
2024-06-17 11:00:00+00:00,0.6593087911605835,0.6609385013580322,0.6586096882820129,0.6609385013580322,0
2024-06-17 15:00:00+00:00,0.6615288257598877,0.6618571877479553,0.6592783331871033,0.6595001220703125,0
2024-06-17 19:00:00+00:00,0.6617082357406616,0.6619009971618652,0.6611570119857788,0.6615068912506104,0
2024-06-17 23:00:00+00:00,0.6612401008605957,0.6622077822685242,0.6607856750488281,0.6618133783340454,0
2024-06-18 03:00:00+00:00,0.6631167531013489,0.6633498668670654,0.6602795720100403,0.6613319516181946,0
2024-06-18 07:00:00+00:00,0.6618309020996094,0.6634379029273987,0.6608686447143555,0.6632619500160217,0
2024-06-18 11:00:00+00:00,0.664107620716095,0.6658232808113098,0.6610084176063538,0.6620324850082397,0
2024-06-18 15:00:00+00:00,0.6657479405403137,0.6660006642341614,0.6640768051147461,0.6641296744346619,0
2024-06-18 19:00:00+00:00,0.6659607291221619,0.6661781668663025,0.6652696132659912,0.6656504273414612,0
2024-06-18 23:00:00+00:00,0.666671097278595,0.6671114563941956,0.6658897995948792,0.6660450100898743,0
2024-06-19 03:00:00+00:00,0.6671202778816223,0.6673785448074341,0.6660494804382324,0.6668444871902466,0
2024-06-19 07:00:00+00:00,0.6674186587333679,0.6677796840667725,0.6667466759681702,0.6672894954681396,0
2024-06-19 11:00:00+00:00,0.6675611734390259,0.6676904559135437,0.66656893491745,0.6673696041107178,0
2024-06-19 15:00:00+00:00,0.6669868230819702,0.6679580807685852,0.6669779419898987,0.6676904559135437,0
2024-06-19 19:00:00+00:00,0.6673607230186462,0.6677707433700562,0.6669868230819702,0.6671558618545532,0
2024-06-19 23:00:00+00:00,0.6671603322029114,0.6678242087364197,0.6667689085006714,0.6674675941467285,0
2024-06-20 03:00:00+00:00,0.6667777895927429,0.6678687930107117,0.666218101978302,0.6673785448074341,0
2024-06-20 07:00:00+00:00,0.667338490486145,0.6680919528007507,0.6664978265762329,0.6668000221252441,0
2024-06-20 11:00:00+00:00,0.6666311025619507,0.6680026650428772,0.6660405993461609,0.6674675941467285,0
2024-06-20 15:00:00+00:00,0.6661869883537292,0.6669779419898987,0.6648803353309631,0.6668000221252441,0
2024-06-20 19:00:00+00:00,0.6657301783561707,0.6663113236427307,0.6654688119888306,0.6663113236427307,0
2024-06-20 23:00:00+00:00,0.6661515235900879,0.666533350944519,0.66554856300354,0.6658232808113098,0
2024-06-21 03:00:00+00:00,0.666280210018158,0.6671114563941956,0.6659873127937317,0.6661071181297302,0
2024-06-21 07:00:00+00:00,0.6653669476509094,0.6664889454841614,0.664650559425354,0.6663113236427307,0
2024-06-21 11:00:00+00:00,0.6637285947799683,0.6670224070549011,0.6636801362037659,0.6656016707420349,0
2024-06-21 15:00:00+00:00,0.6644695401191711,0.6645843386650085,0.6632487177848816,0.6638783812522888,0
2024-06-21 19:00:00+00:00,0.6643193960189819,0.6647610068321228,0.6642090678215027,0.6646284461021423,0
2024-06-23 23:00:00+00:00,0.6632575392723083,0.6643635034561157,0.662699282169342,0.6642178893089294,0
2024-06-24 03:00:00+00:00,0.6647300720214844,0.664893627166748,0.6632311344146729,0.6633719205856323,0
2024-06-24 07:00:00+00:00,0.6649466753005981,0.6658676266670227,0.6644385457038879,0.6648096442222595,0
2024-06-24 11:00:00+00:00,0.6659208536148071,0.6669334173202515,0.6638607382774353,0.6649599671363831,0
2024-06-24 15:00:00+00:00,0.666169285774231,0.666400134563446,0.6649687886238098,0.6659208536148071,0
2024-06-24 19:00:00+00:00,0.6653183102607727,0.6663113236427307,0.6653183102607727,0.6661604046821594,0
2024-06-24 23:00:00+00:00,0.6659075021743774,0.6663113236427307,0.6651280522346497,0.6652607321739197,0
2024-06-25 03:00:00+00:00,0.6671380996704102,0.6673785448074341,0.6657390594482422,0.6659297347068787,0
2024-06-25 07:00:00+00:00,0.6659873127937317,0.6672894954681396,0.6658011078834534,0.6671069860458374,0
2024-06-25 11:00:00+00:00,0.6639577150344849,0.6660894155502319,0.663658082485199,0.6659607291221619,0
2024-06-25 15:00:00+00:00,0.6649290323257446,0.6652032136917114,0.6636096239089966,0.6639885902404785,0
2024-06-25 19:00:00+00:00,0.6646594405174255,0.6652474403381348,0.66454017162323,0.6649201512336731,0
2024-06-25 23:00:00+00:00,0.6671114563941956,0.6679134368896484,0.663658082485199,0.6646461486816406,0
2024-06-26 03:00:00+00:00,0.6681588888168335,0.6690306067466736,0.6669690012931824,0.6670669317245483,0
2024-06-26 07:00:00+00:00,0.6659696102142334,0.6686726808547974,0.6659696102142334,0.6682080030441284,0
2024-06-26 11:00:00+00:00,0.6651280522346497,0.666533350944519,0.6641384959220886,0.6659208536148071,0
2024-06-26 15:00:00+00:00,0.6651280522346497,0.6659119725227356,0.664548933506012,0.6651678681373596,0
2024-06-26 19:00:00+00:00,0.664827287197113,0.6654776930809021,0.6646373271942139,0.6651280522346497,0
2024-06-26 23:00:00+00:00,0.6654599905014038,0.6657789945602417,0.6640679836273193,0.664827287197113,0
2024-06-27 03:00:00+00:00,0.6668267250061035,0.6674230694770813,0.6654068231582642,0.6654511094093323,0
2024-06-27 07:00:00+00:00,0.6661204695701599,0.6673785448074341,0.6658099889755249,0.666888952255249,0
2024-06-27 11:00:00+00:00,0.6659873127937317,0.6669334173202515,0.6650395393371582,0.6661604046821594,0
2024-06-27 15:00:00+00:00,0.664840579032898,0.6660450100898743,0.6643679738044739,0.6659607291221619,0
2024-06-27 19:00:00+00:00,0.6647389531135559,0.665238618850708,0.6646682024002075,0.6648582220077515,0
2024-06-27 23:00:00+00:00,0.6634203791618347,0.665336012840271,0.6621201038360596,0.6647079586982727,0
2024-06-28 03:00:00+00:00,0.6632179617881775,0.6635700464248657,0.6621376276016235,0.6634203791618347,0
2024-06-28 07:00:00+00:00,0.666058361530304,0.6661337614059448,0.6627300977706909,0.6633939146995544,0
2024-06-28 11:00:00+00:00,0.6678599119186401,0.6686726808547974,0.6652917265892029,0.6660494804382324,0
2024-06-28 15:00:00+00:00,0.6669957637786865,0.6684045195579529,0.666835606098175,0.667877733707428,0
2024-06-28 19:00:00+00:00,0.6669334173202515,0.6673340201377869,0.6664578318595886,0.666888952255249,0
2024-06-30 23:00:00+00:00,0.6671870946884155,0.6681811809539795,0.6665911078453064,0.6678510308265686,0
2024-07-01 03:00:00+00:00,0.6671515107154846,0.6677796840667725,0.6664889454841614,0.6671558618545532,0
2024-07-01 07:00:00+00:00,0.6675077080726624,0.6688515543937683,0.6671870946884155,0.6671870946884155,0
2024-07-01 11:00:00+00:00,0.6651589870452881,0.6684491634368896,0.6650307178497314,0.66758793592453,0
2024-07-01 15:00:00+00:00,0.6651191711425781,0.6661337614059448,0.6645578145980835,0.6650882363319397,0
2024-07-01 19:00:00+00:00,0.6657301783561707,0.6663379073143005,0.6650571823120117,0.6651899218559265,0
2024-07-01 23:00:00+00:00,0.6640987992286682,0.6659119725227356,0.6639400720596313,0.6656504273414612,0
2024-07-02 03:00:00+00:00,0.6643282175064087,0.6649377942085266,0.66351717710495,0.6640768051147461,0
2024-07-02 07:00:00+00:00,0.6651589870452881,0.6656460165977478,0.6640768051147461,0.6644076704978943,0
2024-07-02 11:00:00+00:00,0.6664400696754456,0.6671114563941956,0.6646063923835754,0.665198802947998,0
2024-07-02 15:00:00+00:00,0.6669201254844666,0.6670669317245483,0.6655396819114685,0.6663779020309448,0
2024-07-02 19:00:00+00:00,0.6671470403671265,0.6672894954681396,0.6667200326919556,0.6669201254844666,0
2024-07-02 23:00:00+00:00,0.6672093272209167,0.6679134368896484,0.666617751121521,0.6671603322029114,0
2024-07-03 03:00:00+00:00,0.66769939661026,0.6682258248329163,0.6669690012931824,0.6672405004501343,0
2024-07-03 07:00:00+00:00,0.6671069860458374,0.6686279773712158,0.6670802235603333,0.6676592826843262,0
2024-07-03 11:00:00+00:00,0.6720972061157227,0.673491358757019,0.6670090556144714,0.6670980453491211,0
2024-07-03 15:00:00+00:00,0.6703581213951111,0.6724949479103088,0.6700975894927979,0.6720068454742432,0
2024-07-03 19:00:00+00:00,0.6710913777351379,0.6712760925292969,0.67034912109375,0.6703581213951111,0
2024-07-03 23:00:00+00:00,0.6716006398200989,0.6723592877388,0.6708572506904602,0.6710373759269714,0
2024-07-04 03:00:00+00:00,0.6718714237213135,0.672042965888977,0.6711679697036743,0.6715781688690186,0
2024-07-04 07:00:00+00:00,0.672906756401062,0.6730380654335022,0.6714068055152893,0.6719075441360474,0
2024-07-04 11:00:00+00:00,0.6725989580154419,0.6733553409576416,0.6724994778633118,0.6729294061660767,0
2024-07-04 15:00:00+00:00,0.6728162169456482,0.6734006404876709,0.6725401878356934,0.6725989580154419,0
2024-07-04 19:00:00+00:00,0.6729022264480591,0.6731604337692261,0.6726487278938293,0.6728162169456482,0
2024-07-04 23:00:00+00:00,0.6736365556716919,0.674081563949585,0.6724904179573059,0.6727709174156189,0
2024-07-05 03:00:00+00:00,0.6730109453201294,0.6739452481269836,0.6727890372276306,0.6735276579856873,0
2024-07-05 07:00:00+00:00,0.6736502051353455,0.6738998889923096,0.6729384660720825,0.6730380654335022,0
2024-07-05 11:00:00+00:00,0.6738271713256836,0.6751464605331421,0.6719707250595093,0.6737091541290283,0
2024-07-05 15:00:00+00:00,0.6752787232398987,0.6754018664360046,0.6734686493873596,0.6737591028213501,0
2024-07-05 19:00:00+00:00,0.6752194762229919,0.6754931211471558,0.6749687790870667,0.675269603729248,0
2024-07-07 23:00:00+00:00,0.6750006675720215,0.6753562688827515,0.6738998889923096,0.6744998693466187,0
2024-07-08 03:00:00+00:00,0.6741496920585632,0.6762696504592896,0.6740997433662415,0.6750006675720215,0
2024-07-08 07:00:00+00:00,0.6737499833106995,0.6748549342155457,0.6735684871673584,0.6741588115692139,0
2024-07-08 11:00:00+00:00,0.6747501492500305,0.6752650141716003,0.6737182140350342,0.6737499833106995,0
2024-07-08 15:00:00+00:00,0.6737364530563354,0.6748549342155457,0.6735094785690308,0.6747274398803711,0
2024-07-08 19:00:00+00:00,0.6738181710243225,0.6742724180221558,0.6732691526412964,0.6738090515136719,0
2024-07-08 23:00:00+00:00,0.673441469669342,0.6749915480613708,0.6729294061660767,0.6737818121910095,0
2024-07-09 03:00:00+00:00,0.6745408177375793,0.6747638583183289,0.6734686493873596,0.6734777688980103,0
2024-07-09 07:00:00+00:00,0.6741496920585632,0.6748549342155457,0.6735684871673584,0.6746181845664978,0
2024-07-09 11:00:00+00:00,0.6732963919639587,0.6744407415390015,0.6728705167770386,0.6740679144859314,0
2024-07-09 15:00:00+00:00,0.6740679144859314,0.67458176612854,0.6724994778633118,0.673278272151947,0
2024-07-09 19:00:00+00:00,0.6743088364601135,0.6746681928634644,0.6738998889923096,0.6740906834602356,0
2024-07-09 23:00:00+00:00,0.6741406917572021,0.6746727824211121,0.6733190417289734,0.6743088364601135,0
2024-07-10 03:00:00+00:00,0.6748002767562866,0.675037145614624,0.6738680601119995,0.6741496920585632,0
2024-07-10 07:00:00+00:00,0.6740588545799255,0.6752194762229919,0.6734596490859985,0.6748594641685486,0
2024-07-10 11:00:00+00:00,0.6743316054344177,0.6752650141716003,0.6738771200180054,0.6741088032722473,0
2024-07-10 15:00:00+00:00,0.6744998693466187,0.6751282811164856,0.6739271283149719,0.6742678880691528,0
2024-07-10 19:00:00+00:00,0.6751100420951843,0.6753106117248535,0.6742406487464905,0.6744407415390015,0
2024-07-10 23:00:00+00:00,0.6759177446365356,0.6765442490577698,0.674900472164154,0.6750279664993286,0
2024-07-11 03:00:00+00:00,0.6756665110588074,0.6764984726905823,0.6755295991897583,0.675890326499939,0
2024-07-11 07:00:00+00:00,0.6755067706108093,0.676315426826477,0.675369918346405,0.6756665110588074,0
2024-07-11 11:00:00+00:00,0.6783385872840881,0.6799945831298828,0.6751601696014404,0.6755707263946533,0
2024-07-11 15:00:00+00:00,0.6762514114379883,0.6785181164741516,0.6756209135055542,0.6783892512321472,0
2024-07-11 19:00:00+00:00,0.6760273575782776,0.6764481067657471,0.6755204796791077,0.6762285232543945,0
2024-07-11 23:00:00+00:00,0.6764069199562073,0.6774609088897705,0.6754885315895081,0.6760091185569763,0
2024-07-12 03:00:00+00:00,0.6762696504592896,0.6774150133132935,0.6760868430137634,0.6764206886291504,0
2024-07-12 07:00:00+00:00,0.6773691177368164,0.6780580282211304,0.6760594248771667,0.6763200163841248,0
2024-07-12 11:00:00+00:00,0.6790479421615601,0.6792555451393127,0.6765487790107727,0.6774011850357056,0
2024-07-12 15:00:00+00:00,0.678900420665741,0.6795324683189392,0.6783892512321472,0.6789280772209167,0
2024-07-12 19:00:00+00:00,0.6786102056503296,0.6792093515396118,0.6783984303474426,0.6788774132728577,0
2024-07-14 23:00:00+00:00,0.6774379014968872,0.6779201030731201,0.6763291358947754,0.6769564151763916,0
2024-07-15 03:00:00+00:00,0.6771672964096069,0.6780580282211304,0.6767273545265198,0.6775526404380798,0
2024-07-15 07:00:00+00:00,0.6781178116798401,0.6790710091590881,0.6771397590637207,0.6773691177368164,0
